match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
23549,2024-02-04 14:00:00,Ligue_1,2023,Lorient,Metz,Away,2,1,1.37239,0.822983,12,10,w,3
23554,2024-02-11 14:00:00,Ligue_1,2023,Lorient,Reims,Home,2,0,2.29027,1.17008,17,23,w,3
23560,2024-02-18 12:00:00,Ligue_1,2023,Lorient,Strasbourg,Away,3,1,2.13729,1.71908,13,18,w,3
23574,2024-02-24 16:00:00,Ligue_1,2023,Lorient,Nantes,Home,0,1,0.620869,0.331772,6,7,l,0
23578,2024-03-03 16:05:00,Ligue_1,2023,Lorient,Rennes,Away,2,1,1.94566,1.48788,12,22,w,3
23590,2024-03-09 16:00:00,Ligue_1,2023,Lorient,Lyon,Home,0,2,0.279234,2.37921,9,13,l,0
23598,2024-03-17 14:00:00,Ligue_1,2023,Lorient,Monaco,Away,2,2,0.75287,3.43264,12,24,d,1
23607,2024-03-31 12:00:00,Ligue_1,2023,Lorient,Brest,Home,0,1,1.41137,0.429902,11,10,l,0
23621,2024-04-07 13:00:00,Ligue_1,2023,Lorient,Montpellier,Away,0,2,1.74832,2.68931,19,13,l,0
23635,2024-04-19 19:00:00,Ligue_1,2023,Lorient,Nice,Away,0,3,0.561667,2.51301,9,19,l,0
23624,2024-04-24 17:00:00,Ligue_1,2023,Lorient,Paris Saint Germain,Home,1,4,1.03633,1.97814,11,15,l,0
23645,2024-04-28 13:00:00,Ligue_1,2023,Lorient,Toulouse,Home,1,2,1.3574,2.23471,15,14,l,0
23655,2024-05-03 19:00:00,Ligue_1,2023,Lorient,Lens,Away,0,2,0.459806,2.30235,11,18,l,0
23662,2024-05-12 19:00:00,Ligue_1,2023,Lorient,Marseille,Away,1,3,1.0861,3.96907,14,13,l,0
23674,2024-05-19 19:00:00,Ligue_1,2023,Lorient,Clermont Foot,Home,5,0,4.92005,0.737223,32,9,w,3
29543,2025-08-17 15:15:00,Ligue_1,2025,Lorient,Auxerre,Away,0,1,1.84516,1.4925,14,7,l,0
29551,2025-08-24 13:00:00,Ligue_1,2025,Lorient,Rennes,Home,4,0,3.4466,0.0728372,22,4,w,3
29557,2025-08-30 15:00:00,Ligue_1,2025,Lorient,Lille,Home,1,7,1.1603,3.70255,6,20,l,0
29568,2025-09-12 18:45:00,Ligue_1,2025,Lorient,Marseille,Away,0,4,0.187377,2.83367,4,15,l,0
29576,2025-09-21 15:15:00,Ligue_1,2025,Lorient,Le Havre,Away,1,1,1.26993,2.23396,8,12,d,1
29585,2025-09-27 15:00:00,Ligue_1,2025,Lorient,Monaco,Home,3,1,2.09364,0.894035,19,5,w,3
29599,2025-10-03 18:45:00,Ligue_1,2025,Lorient,Paris FC,Away,0,2,0.855852,1.83687,8,10,l,0
29603,2025-10-19 15:15:00,Ligue_1,2025,Lorient,Brest,Home,3,3,1.5878,1.56803,13,8,d,1
29610,2025-10-26 15:15:00,Ligue_1,2025,Lorient,Angers,Away,0,2,2.00206,1.30397,23,7,l,0
29621,2025-10-29 17:00:00,Ligue_1,2025,Lorient,Paris Saint Germain,Home,1,1,0.192946,1.28813,5,15,d,1
29630,2025-11-02 16:15:00,Ligue_1,2025,Lorient,Lens,Away,0,3,1.98367,3.21467,12,9,l,0
29639,2025-11-09 14:00:00,Ligue_1,2025,Lorient,Toulouse,Home,1,1,1.26999,1.15206,10,6,d,1
19648,2022-08-05 19:00:00,Ligue_1,2022,Lyon,Ajaccio,Home,2,1,1.85675,1.13852,11,8,w,3
19673,2022-08-19 19:00:00,Ligue_1,2022,Lyon,Troyes,Home,4,1,3.54595,0.948279,16,4,w,3
19686,2022-08-28 15:05:00,Ligue_1,2022,Lyon,Reims,Away,1,1,1.37054,0.889087,18,8,d,1
19692,2022-08-31 17:00:00,Ligue_1,2022,Lyon,Auxerre,Home,2,1,3.33913,0.411365,20,6,w,3
19704,2022-09-03 17:00:00,Ligue_1,2022,Lyon,Angers,Home,5,0,1.40939,0.685045,16,8,w,3
19661,2022-09-07 19:00:00,Ligue_1,2022,Lyon,Lorient,Away,1,3,2.29822,1.48762,15,11,l,0
19709,2022-09-11 18:45:00,Ligue_1,2022,Lyon,Monaco,Away,1,2,2.28122,1.64905,20,11,l,0
19724,2022-09-18 18:45:00,Ligue_1,2022,Lyon,Paris Saint Germain,Home,0,1,0.892759,1.52633,12,15,l,0
19734,2022-10-02 18:45:00,Ligue_1,2022,Lyon,Lens,Away,0,1,0.0812146,2.993,4,21,l,0
19743,2022-10-07 19:00:00,Ligue_1,2022,Lyon,Toulouse,Home,1,1,1.74178,0.582894,19,5,d,1
19755,2022-10-16 13:00:00,Ligue_1,2022,Lyon,Rennes,Away,2,3,1.54104,1.70448,7,14,l,0
19762,2022-10-22 15:00:00,Ligue_1,2022,Lyon,Montpellier,Away,2,1,2.78494,0.807149,21,10,w,3
19772,2022-10-30 19:45:00,Ligue_1,2022,Lyon,Lille,Home,1,0,1.19346,1.62118,6,15,w,3
19784,2022-11-06 19:45:00,Ligue_1,2022,Lyon,Marseille,Away,0,1,0.632118,1.07268,11,6,l,0
19792,2022-11-11 20:00:00,Ligue_1,2022,Lyon,Nice,Home,1,1,1.15632,1.71081,9,13,d,1
19805,2022-12-28 20:00:00,Ligue_1,2022,Lyon,Brest,Away,4,2,3.18501,1.1351,17,17,w,3
19813,2023-01-01 16:00:00,Ligue_1,2022,Lyon,Clermont Foot,Home,0,1,0.736196,1.2056,13,13,l,0
19822,2023-01-11 18:00:00,Ligue_1,2022,Lyon,Nantes,Away,0,0,0.716341,1.23816,10,13,d,1
19832,2023-01-14 20:00:00,Ligue_1,2022,Lyon,Strasbourg,Home,1,2,2.46849,1.15481,28,8,l,0
19838,2023-01-29 16:05:00,Ligue_1,2022,Lyon,Ajaccio,Away,2,0,2.02729,1.44596,8,16,w,3
19853,2023-02-01 20:00:00,Ligue_1,2022,Lyon,Brest,Home,0,0,2.29877,0.508973,28,8,d,1
19867,2023-02-04 18:00:00,Ligue_1,2022,Lyon,Troyes,Away,3,1,1.30711,0.699933,10,8,w,3
19875,2023-02-12 19:45:00,Ligue_1,2022,Lyon,Lens,Home,2,1,1.52893,1.30823,11,14,w,3
19878,2023-02-17 20:00:00,Ligue_1,2022,Lyon,Auxerre,Away,1,2,0.718949,1.34783,6,8,l,0
19890,2023-02-25 16:00:00,Ligue_1,2022,Lyon,Angers,Away,3,1,1.81818,1.13511,7,11,w,3
19900,2023-03-05 16:05:00,Ligue_1,2022,Lyon,Lorient,Home,0,0,2.54074,0.887853,17,11,d,1
19915,2023-03-10 20:00:00,Ligue_1,2022,Lyon,Lille,Away,3,3,1.0584,2.35286,6,8,d,1
19921,2023-03-17 20:00:00,Ligue_1,2022,Lyon,Nantes,Home,1,1,1.62188,1.06263,12,11,d,1
19935,2023-04-02 18:45:00,Ligue_1,2022,Lyon,Paris Saint Germain,Away,1,0,2.14851,1.22372,10,16,w,3
19944,2023-04-09 11:00:00,Ligue_1,2022,Lyon,Rennes,Home,3,1,1.23785,1.06365,11,11,w,3
19957,2023-04-14 19:00:00,Ligue_1,2022,Lyon,Toulouse,Away,2,1,2.988,1.51685,14,14,w,3
19965,2023-04-23 18:45:00,Ligue_1,2022,Lyon,Marseille,Home,1,2,1.45711,2.21507,8,14,l,0
19973,2023-04-30 19:00:00,Ligue_1,2022,Lyon,Strasbourg,Away,2,1,0.889805,1.68749,7,11,w,3
19984,2023-05-07 15:05:00,Ligue_1,2022,Lyon,Montpellier,Home,5,4,3.69552,2.30837,16,12,w,3
19989,2023-05-14 11:00:00,Ligue_1,2022,Lyon,Clermont Foot,Away,1,2,1.90489,1.73834,15,9,l,0
20004,2023-05-19 19:00:00,Ligue_1,2022,Lyon,Monaco,Home,3,1,2.40929,1.46568,23,15,w,3
20012,2023-05-27 19:00:00,Ligue_1,2022,Lyon,Reims,Home,3,0,3.22012,0.505996,23,11,w,3
20023,2023-06-03 17:00:00,Ligue_1,2022,Lyon,Nice,Away,1,3,1.68314,2.30538,17,16,l,0
23373,2023-08-13 18:45:00,Ligue_1,2023,Lyon,Strasbourg,Away,1,2,2.05387,1.16184,23,8,l,0
23384,2023-08-19 15:00:00,Ligue_1,2023,Lyon,Montpellier,Home,1,4,0.641589,1.91808,7,14,l,0
23394,2023-08-27 18:45:00,Ligue_1,2023,Lyon,Nice,Away,0,0,0.25547,1.82327,6,21,d,1
23401,2023-09-03 18:45:00,Ligue_1,2023,Lyon,Paris Saint Germain,Home,1,4,2.44259,4.91949,19,22,l,0
23412,2023-09-17 18:45:00,Ligue_1,2023,Lyon,Le Havre,Home,0,0,1.83314,1.25165,23,7,d,1
23424,2023-09-23 19:00:00,Ligue_1,2023,Lyon,Brest,Away,0,1,0.254128,2.54509,6,27,l,0
23432,2023-10-01 11:00:00,Ligue_1,2023,Lyon,Reims,Away,0,2,0.389915,1.99596,11,8,l,0
23437,2023-10-08 13:00:00,Ligue_1,2023,Lyon,Lorient,Home,3,3,1.3787,1.07853,9,6,d,1
23448,2023-10-22 18:45:00,Ligue_1,2023,Lyon,Clermont Foot,Home,1,2,1.73586,1.28994,25,13,l,0
23467,2023-11-05 12:00:00,Ligue_1,2023,Lyon,Metz,Home,1,1,1.8478,0.667193,15,10,d,1
23470,2023-11-12 16:05:00,Ligue_1,2023,Lyon,Rennes,Away,1,0,2.07974,0.680277,12,8,w,3
23483,2023-11-26 19:45:00,Ligue_1,2023,Lyon,Lille,Home,0,2,1.71151,1.7068,11,15,l,0
23493,2023-12-02 16:00:00,Ligue_1,2023,Lyon,Lens,Away,2,3,3.02776,2.66019,12,10,l,0
23453,2023-12-06 19:00:00,Ligue_1,2023,Lyon,Marseille,Away,0,3,0.235651,1.82709,6,12,l,0
23501,2023-12-10 16:05:00,Ligue_1,2023,Lyon,Toulouse,Home,3,0,3.13849,1.6021,15,16,w,3
23509,2023-12-15 20:00:00,Ligue_1,2023,Lyon,Monaco,Away,1,0,0.739288,1.40268,5,19,w,3
23518,2023-12-20 20:00:00,Ligue_1,2023,Lyon,Nantes,Home,1,0,2.1113,0.351645,8,7,w,3
23530,2024-01-14 16:05:00,Ligue_1,2023,Lyon,Le Havre,Away,1,3,0.873358,1.47292,9,14,l,0
23537,2024-01-26 20:00:00,Ligue_1,2023,Lyon,Rennes,Home,2,3,0.96504,1.37472,12,11,l,0
23546,2024-02-04 19:45:00,Ligue_1,2023,Lyon,Marseille,Home,1,0,1.92161,0.511356,12,8,w,3
23556,2024-02-11 16:05:00,Ligue_1,2023,Lyon,Montpellier,Away,2,1,1.29775,1.78103,19,15,w,3
23564,2024-02-16 20:00:00,Ligue_1,2023,Lyon,Nice,Home,1,0,0.801467,0.685452,9,20,w,3
23570,2024-02-23 20:00:00,Ligue_1,2023,Lyon,Metz,Away,2,1,1.25668,1.76992,11,15,w,3
23581,2024-03-03 19:45:00,Ligue_1,2023,Lyon,Lens,Home,0,3,2.13225,3.35268,13,18,l,0
23590,2024-03-09 16:00:00,Ligue_1,2023,Lyon,Lorient,Away,2,0,2.37921,0.279234,13,9,w,3
23597,2024-03-15 20:00:00,Ligue_1,2023,Lyon,Toulouse,Away,3,2,1.49785,2.0594,18,13,w,3
23609,2024-03-30 20:00:00,Ligue_1,2023,Lyon,Reims,Home,1,1,2.12533,1.48533,16,17,d,1
23620,2024-04-07 18:45:00,Ligue_1,2023,Lyon,Nantes,Away,3,1,2.90994,1.10318,19,14,w,3
23628,2024-04-14 18:45:00,Ligue_1,2023,Lyon,Brest,Home,4,3,1.8478,1.7183,16,22,w,3
23632,2024-04-21 19:00:00,Ligue_1,2023,Lyon,Paris Saint Germain,Away,1,4,0.667233,3.09132,17,14,l,0
23646,2024-04-28 17:00:00,Ligue_1,2023,Lyon,Monaco,Home,3,2,2.6414,2.04607,15,13,w,3
23652,2024-05-06 19:00:00,Ligue_1,2023,Lyon,Lille,Away,4,3,2.42982,1.12451,11,8,w,3
23664,2024-05-12 19:00:00,Ligue_1,2023,Lyon,Clermont Foot,Away,1,0,0.389723,1.17651,6,18,w,3
23671,2024-05-19 19:00:00,Ligue_1,2023,Lyon,Strasbourg,Home,2,1,3.26691,1.12544,15,10,w,3
28056,2024-08-18 18:45:00,Ligue_1,2024,Lyon,Rennes,Away,0,3,2.20066,2.57411,16,22,l,0
28058,2024-08-24 15:00:00,Ligue_1,2024,Lyon,Monaco,Home,0,2,0.0144803,2.60916,1,21,l,0
28066,2024-08-30 18:45:00,Ligue_1,2024,Lyon,Strasbourg,Home,4,3,3.22754,2.44695,20,15,w,3
28078,2024-09-15 18:45:00,Ligue_1,2024,Lyon,Lens,Away,0,0,0.529029,0.623644,8,12,d,1
28084,2024-09-22 18:45:00,Ligue_1,2024,Lyon,Marseille,Home,2,3,3.89273,0.675578,22,9,l,0
28099,2024-09-29 13:00:00,Ligue_1,2024,Lyon,Toulouse,Away,2,1,0.730803,0.716626,4,11,w,3
28102,2024-10-06 13:00:00,Ligue_1,2024,Lyon,Nantes,Home,2,0,2.43324,0.765938,17,12,w,3
28115,2024-10-20 13:00:00,Ligue_1,2024,Lyon,Le Havre,Away,4,0,2.76676,0.360268,16,7,w,3
28126,2024-10-27 14:00:00,Ligue_1,2024,Lyon,Auxerre,Home,2,2,2.21183,1.0609,12,19,d,1
28136,2024-11-01 20:00:00,Ligue_1,2024,Lyon,Lille,Away,1,1,1.58011,1.67241,14,14,d,1
28145,2024-11-10 19:45:00,Ligue_1,2024,Lyon,Saint-Etienne,Home,1,0,2.28647,0.703111,17,10,w,3
28155,2024-11-23 20:00:00,Ligue_1,2024,Lyon,Reims,Away,1,1,1.92683,1.17295,13,14,d,1
28163,2024-12-01 16:00:00,Ligue_1,2024,Lyon,Nice,Home,4,1,2.88467,2.03621,16,16,w,3
28168,2024-12-07 20:00:00,Ligue_1,2024,Lyon,Angers,Away,3,0,2.02701,0.505438,16,10,w,3
28182,2024-12-15 19:45:00,Ligue_1,2024,Lyon,Paris Saint Germain,Away,1,3,1.23945,2.59615,7,13,l,0
28184,2025-01-04 20:00:00,Ligue_1,2024,Lyon,Montpellier,Home,1,0,1.07725,1.55585,12,17,w,3
28198,2025-01-11 16:00:00,Ligue_1,2024,Lyon,Brest,Away,1,2,1.40093,1.28964,10,11,l,0
28204,2025-01-18 20:05:00,Ligue_1,2024,Lyon,Toulouse,Home,0,0,0.619056,1.36611,11,13,d,1
28218,2025-01-26 16:15:00,Ligue_1,2024,Lyon,Nantes,Away,1,1,1.61762,1.62983,15,7,d,1
28219,2025-02-02 19:45:00,Ligue_1,2024,Lyon,Marseille,Away,2,3,1.83806,3.61972,10,20,l,0
28234,2025-02-09 14:00:00,Ligue_1,2024,Lyon,Reims,Home,4,0,3.24979,0.307882,15,9,w,3
28239,2025-02-16 14:00:00,Ligue_1,2024,Lyon,Montpellier,Away,4,1,1.59077,1.33893,9,11,w,3
28254,2025-02-23 19:45:00,Ligue_1,2024,Lyon,Paris Saint Germain,Home,2,3,1.76184,2.74583,14,15,l,0
28257,2025-03-02 14:00:00,Ligue_1,2024,Lyon,Brest,Home,2,1,1.54474,1.89282,10,15,w,3
28268,2025-03-09 19:45:00,Ligue_1,2024,Lyon,Nice,Away,2,0,0.78019,1.50591,8,18,w,3
28277,2025-03-16 14:00:00,Ligue_1,2024,Lyon,Le Havre,Home,4,2,3.58655,1.56105,16,14,w,3
28285,2025-03-28 19:45:00,Ligue_1,2024,Lyon,Strasbourg,Away,2,4,2.87161,1.77552,16,14,l,0
28295,2025-04-05 19:05:00,Ligue_1,2024,Lyon,Lille,Home,2,1,1.75398,0.656931,10,10,w,3
28302,2025-04-13 18:45:00,Ligue_1,2024,Lyon,Auxerre,Away,3,1,3.11801,1.00397,13,14,w,3
28309,2025-04-20 18:45:00,Ligue_1,2024,Lyon,Saint-Etienne,Away,1,2,0.632299,1.74645,14,18,l,0
28326,2025-04-26 19:05:00,Ligue_1,2024,Lyon,Rennes,Home,4,1,2.25879,0.781584,14,10,w,3
28330,2025-05-04 15:15:00,Ligue_1,2024,Lyon,Lens,Home,1,2,1.1801,0.952824,18,8,l,0
28344,2025-05-10 19:00:00,Ligue_1,2024,Lyon,Monaco,Away,0,2,0.390411,1.48659,9,11,l,0
28348,2025-05-17 19:00:00,Ligue_1,2024,Lyon,Angers,Home,2,0,3.75818,0.556633,21,13,w,3
29539,2025-08-16 15:00:00,Ligue_1,2025,Lyon,Lens,Away,1,0,1.615,1.87447,11,18,w,3
29550,2025-08-23 19:05:00,Ligue_1,2025,Lyon,Metz,Home,3,0,2.35479,0.504863,13,11,w,3
29564,2025-08-31 18:45:00,Ligue_1,2025,Lyon,Marseille,Home,1,0,3.15727,0.896862,17,6,w,3
29572,2025-09-14 18:45:00,Ligue_1,2025,Lyon,Rennes,Away,1,3,1.7381,2.20918,9,23,l,0
29578,2025-09-19 18:45:00,Ligue_1,2025,Lyon,Angers,Home,1,0,2.20483,0.677354,16,10,w,3
29584,2025-09-28 15:15:00,Ligue_1,2025,Lyon,Lille,Away,1,0,0.642572,1.65271,5,14,w,3
29596,2025-10-05 13:00:00,Ligue_1,2025,Lyon,Toulouse,Home,1,2,1.42206,1.36525,13,14,l,0
29606,2025-10-18 15:00:00,Ligue_1,2025,Lyon,Nice,Away,2,3,2.89867,1.16366,29,5,l,0
29616,2025-10-26 18:45:00,Ligue_1,2025,Lyon,Strasbourg,Home,2,1,1.14566,0.798152,8,8,w,3
29622,2025-10-29 19:05:00,Ligue_1,2025,Lyon,Paris FC,Away,3,3,1.21871,0.581508,7,11,d,1
29629,2025-11-02 19:45:00,Ligue_1,2025,Lyon,Brest,Away,0,0,0.143862,1.63942,4,13,d,1
29640,2025-11-09 19:45:00,Ligue_1,2025,Lyon,Paris Saint Germain,Home,2,3,0.712588,1.69872,9,9,l,0
19657,2022-08-07 18:45:00,Ligue_1,2022,Marseille,Reims,Home,4,1,2.77019,0.676094,16,17,w,3
19667,2022-08-14 18:45:00,Ligue_1,2022,Marseille,Brest,Away,1,1,1.30958,1.64132,5,17,d,1
19674,2022-08-20 19:00:00,Ligue_1,2022,Marseille,Nantes,Home,2,1,1.71654,2.35832,16,13,w,3
19682,2022-08-28 13:00:00,Ligue_1,2022,Marseille,Nice,Away,3,0,1.41427,0.797222,13,16,w,3
19693,2022-08-31 19:00:00,Ligue_1,2022,Marseille,Clermont Foot,Home,1,0,2.50885,0.164123,21,3,w,3
19699,2022-09-03 15:00:00,Ligue_1,2022,Marseille,Auxerre,Away,2,0,1.54448,0.623034,15,8,w,3
19712,2022-09-10 19:00:00,Ligue_1,2022,Marseille,Lille,Home,2,1,2.25737,0.774912,14,7,w,3
19725,2022-09-18 13:00:00,Ligue_1,2022,Marseille,Rennes,Home,1,1,1.05864,0.858108,16,12,d,1
19731,2022-09-30 19:00:00,Ligue_1,2022,Marseille,Angers,Away,3,0,2.3782,1.29217,15,16,w,3
19744,2022-10-08 15:00:00,Ligue_1,2022,Marseille,Ajaccio,Home,1,2,1.66314,0.16416,11,6,l,0
19752,2022-10-16 18:45:00,Ligue_1,2022,Marseille,Paris Saint Germain,Away,0,1,0.78459,2.99871,18,23,l,0
19764,2022-10-22 19:00:00,Ligue_1,2022,Marseille,Lens,Home,0,1,1.99963,0.612715,13,12,l,0
19775,2022-10-29 19:00:00,Ligue_1,2022,Marseille,Strasbourg,Away,2,2,1.93874,0.890654,14,12,d,1
19784,2022-11-06 19:45:00,Ligue_1,2022,Marseille,Lyon,Home,1,0,1.07268,0.632118,6,11,w,3
19788,2022-11-13 19:45:00,Ligue_1,2022,Marseille,Monaco,Away,3,2,2.71425,1.52658,11,11,w,3
19803,2022-12-29 20:00:00,Ligue_1,2022,Marseille,Toulouse,Home,6,1,3.90797,1.73074,12,11,w,3
19812,2023-01-02 18:00:00,Ligue_1,2022,Marseille,Montpellier,Away,2,1,1.33992,1.10931,18,9,w,3
19827,2023-01-11 20:00:00,Ligue_1,2022,Marseille,Troyes,Away,2,0,2.65167,0.207647,13,5,w,3
19833,2023-01-14 18:00:00,Ligue_1,2022,Marseille,Lorient,Home,3,1,2.03482,0.491556,15,11,w,3
19843,2023-01-28 20:00:00,Ligue_1,2022,Marseille,Monaco,Home,1,1,1.772,1.55187,23,11,d,1
19850,2023-02-01 18:00:00,Ligue_1,2022,Marseille,Nantes,Away,2,0,1.94315,1.40304,13,13,w,3
19862,2023-02-05 19:45:00,Ligue_1,2022,Marseille,Nice,Home,1,3,2.61067,1.4814,22,14,l,0
19870,2023-02-11 20:00:00,Ligue_1,2022,Marseille,Clermont Foot,Away,2,0,2.10938,1.08989,17,9,w,3
19886,2023-02-19 19:45:00,Ligue_1,2022,Marseille,Toulouse,Away,3,2,1.21797,2.09816,15,15,w,3
19896,2023-02-26 19:45:00,Ligue_1,2022,Marseille,Paris Saint Germain,Home,0,3,2.28992,3.73353,19,12,l,0
19904,2023-03-05 19:45:00,Ligue_1,2022,Marseille,Rennes,Away,1,0,1.45275,1.03495,11,13,w,3
19916,2023-03-12 19:45:00,Ligue_1,2022,Marseille,Strasbourg,Home,2,2,1.67973,2.2222,7,24,d,1
19925,2023-03-19 19:45:00,Ligue_1,2022,Marseille,Reims,Away,2,1,1.39201,1.91783,12,19,w,3
19934,2023-03-31 19:00:00,Ligue_1,2022,Marseille,Montpellier,Home,1,1,1.43396,0.849684,13,9,d,1
19940,2023-04-09 18:45:00,Ligue_1,2022,Marseille,Lorient,Away,0,0,0.782867,0.637221,13,9,d,1
19952,2023-04-16 18:45:00,Ligue_1,2022,Marseille,Troyes,Home,3,1,3.75094,0.405591,28,4,w,3
19965,2023-04-23 18:45:00,Ligue_1,2022,Marseille,Lyon,Away,2,1,2.21507,1.45711,14,8,w,3
19971,2023-04-30 18:45:00,Ligue_1,2022,Marseille,Auxerre,Home,2,1,3.56928,0.456496,26,11,w,3
19985,2023-05-06 19:00:00,Ligue_1,2022,Marseille,Lens,Away,1,2,1.27465,1.33558,13,9,l,0
19991,2023-05-14 18:45:00,Ligue_1,2022,Marseille,Angers,Home,3,1,2.99154,0.559445,14,4,w,3
20002,2023-05-20 19:00:00,Ligue_1,2022,Marseille,Lille,Away,1,2,1.19915,1.86027,8,12,l,0
20013,2023-05-27 19:00:00,Ligue_1,2022,Marseille,Brest,Home,1,2,0.968914,1.5307,10,15,l,0
20018,2023-06-03 17:00:00,Ligue_1,2022,Marseille,Ajaccio,Away,0,1,1.22431,0.129389,17,3,l,0
23372,2023-08-12 18:00:00,Ligue_1,2023,Marseille,Reims,Home,2,1,1.5127,0.993374,14,11,w,3
23388,2023-08-18 19:00:00,Ligue_1,2023,Marseille,Metz,Away,2,2,1.49349,0.360903,22,10,d,1
23392,2023-08-26 17:00:00,Ligue_1,2023,Marseille,Brest,Home,2,0,3.50896,1.72801,15,18,w,3
23403,2023-09-01 19:00:00,Ligue_1,2023,Marseille,Nantes,Away,1,1,2.77866,0.621642,26,10,d,1
23410,2023-09-17 15:05:00,Ligue_1,2023,Marseille,Toulouse,Home,0,0,1.16853,0.882315,24,10,d,1
23416,2023-09-24 18:45:00,Ligue_1,2023,Marseille,Paris Saint Germain,Away,0,4,0.568702,2.00222,6,15,l,0
23429,2023-09-30 19:00:00,Ligue_1,2023,Marseille,Monaco,Away,2,3,0.908767,1.5165,8,10,l,0
23436,2023-10-08 11:00:00,Ligue_1,2023,Marseille,Le Havre,Home,3,0,3.00689,0.131369,14,8,w,3
23449,2023-10-21 19:00:00,Ligue_1,2023,Marseille,Nice,Away,0,1,1.00304,0.828728,9,10,l,0
23464,2023-11-04 20:00:00,Ligue_1,2023,Marseille,Lille,Home,0,0,0.751791,0.326226,8,10,d,1
23474,2023-11-12 20:45:00,Ligue_1,2023,Marseille,Lens,Away,0,1,0.723678,1.21972,8,14,l,0
23480,2023-11-25 20:00:00,Ligue_1,2023,Marseille,Strasbourg,Away,1,1,1.36665,1.18208,16,15,d,1
23489,2023-12-03 19:45:00,Ligue_1,2023,Marseille,Rennes,Home,2,0,0.91395,0.483795,5,10,w,3
23453,2023-12-06 19:00:00,Ligue_1,2023,Marseille,Lyon,Home,3,0,1.82709,0.235651,12,6,w,3
23500,2023-12-10 19:45:00,Ligue_1,2023,Marseille,Lorient,Away,4,2,2.88724,2.01809,18,15,w,3
23507,2023-12-17 16:05:00,Ligue_1,2023,Marseille,Clermont Foot,Home,2,1,2.62654,0.131252,15,5,w,3
23522,2023-12-20 20:00:00,Ligue_1,2023,Marseille,Montpellier,Away,1,1,1.20263,1.51091,17,12,d,1
23525,2024-01-12 20:00:00,Ligue_1,2023,Marseille,Strasbourg,Home,1,1,1.56944,1.14984,8,18,d,1
23535,2024-01-27 20:00:00,Ligue_1,2023,Marseille,Monaco,Home,2,2,3.46234,0.372187,22,6,d,1
23546,2024-02-04 19:45:00,Ligue_1,2023,Marseille,Lyon,Away,0,1,0.511356,1.92161,8,12,l,0
23553,2024-02-09 20:00:00,Ligue_1,2023,Marseille,Metz,Home,1,1,2.39451,0.955249,18,7,d,1
23568,2024-02-18 19:45:00,Ligue_1,2023,Marseille,Brest,Away,0,1,0.49619,1.79901,9,15,l,0
23575,2024-02-25 19:45:00,Ligue_1,2023,Marseille,Montpellier,Home,4,1,2.91179,1.09554,16,10,w,3
23582,2024-03-02 20:00:00,Ligue_1,2023,Marseille,Clermont Foot,Away,5,1,3.06861,0.737192,17,7,w,3
23589,2024-03-10 19:45:00,Ligue_1,2023,Marseille,Nantes,Home,2,0,2.03657,0.651156,12,10,w,3
23596,2024-03-17 16:05:00,Ligue_1,2023,Marseille,Rennes,Away,0,2,0.740416,1.59209,8,7,l,0
23606,2024-03-31 19:45:00,Ligue_1,2023,Marseille,Paris Saint Germain,Home,0,2,1.02584,1.73967,22,8,l,0
23617,2024-04-05 19:00:00,Ligue_1,2023,Marseille,Lille,Away,1,3,0.849968,1.94744,13,15,l,0
23633,2024-04-21 17:00:00,Ligue_1,2023,Marseille,Toulouse,Away,2,2,1.06509,0.654707,11,10,d,1
23623,2024-04-24 19:00:00,Ligue_1,2023,Marseille,Nice,Home,2,2,1.77662,1.28789,11,10,d,1
23644,2024-04-28 19:00:00,Ligue_1,2023,Marseille,Lens,Home,2,1,1.77344,1.25145,13,18,w,3
23662,2024-05-12 19:00:00,Ligue_1,2023,Marseille,Lorient,Home,3,1,3.96907,1.0861,13,14,w,3
23654,2024-05-15 19:00:00,Ligue_1,2023,Marseille,Reims,Away,0,1,1.81257,0.879349,21,9,l,0
23670,2024-05-19 19:00:00,Ligue_1,2023,Marseille,Le Havre,Away,2,1,2.32131,2.32336,22,13,w,3
28049,2024-08-17 15:00:00,Ligue_1,2024,Marseille,Brest,Away,5,1,2.96496,1.51475,7,10,w,3
28065,2024-08-25 18:45:00,Ligue_1,2024,Marseille,Reims,Home,2,2,2.94016,1.01201,21,13,d,1
28069,2024-08-31 19:00:00,Ligue_1,2024,Marseille,Toulouse,Away,3,1,1.29819,0.485368,12,4,w,3
28076,2024-09-14 15:00:00,Ligue_1,2024,Marseille,Nice,Home,2,0,1.02694,1.72041,10,11,w,3
28084,2024-09-22 18:45:00,Ligue_1,2024,Marseille,Lyon,Away,3,2,0.675578,3.89273,9,22,w,3
28093,2024-09-29 18:45:00,Ligue_1,2024,Marseille,Strasbourg,Away,0,1,0.782395,1.67455,10,14,l,0
28109,2024-10-04 18:45:00,Ligue_1,2024,Marseille,Angers,Home,1,1,0.896807,1.19435,16,10,d,1
28112,2024-10-20 18:45:00,Ligue_1,2024,Marseille,Montpellier,Away,5,0,3.88109,1.75684,21,13,w,3
28127,2024-10-27 19:45:00,Ligue_1,2024,Marseille,Paris Saint Germain,Home,0,3,0.277951,4.04221,6,19,l,0
