match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
18611,2022-08-28 18:45:00,Serie_A,2022,Napoli,Fiorentina,Away,0,0,1.68549,0.381649,13,10,d,1
18618,2022-08-31 18:45:00,Serie_A,2022,Napoli,Lecce,Home,1,1,2.00236,1.02186,19,9,d,1
18624,2022-09-03 18:45:00,Serie_A,2022,Napoli,Lazio,Away,2,1,2.0197,0.299785,19,8,w,3
18639,2022-09-10 13:00:00,Serie_A,2022,Napoli,Spezia,Home,1,0,1.94628,0.664499,28,10,w,3
18645,2022-09-18 18:45:00,Serie_A,2022,Napoli,AC Milan,Away,2,1,1.17973,2.2547,9,22,w,3
18659,2022-10-01 13:00:00,Serie_A,2022,Napoli,Torino,Home,3,1,1.18491,0.741608,15,16,w,3
18663,2022-10-09 16:00:00,Serie_A,2022,Napoli,Cremonese,Away,4,1,4.47078,0.762438,21,12,w,3
18678,2022-10-16 16:00:00,Serie_A,2022,Napoli,Bologna,Home,3,2,4.47916,1.05317,30,16,w,3
18688,2022-10-23 18:45:00,Serie_A,2022,Napoli,Roma,Away,1,0,0.867955,0.209646,12,6,w,3
18699,2022-10-29 13:00:00,Serie_A,2022,Napoli,Sassuolo,Home,4,0,2.46208,1.0297,18,10,w,3
18702,2022-11-05 17:00:00,Serie_A,2022,Napoli,Atalanta,Away,2,1,1.76328,2.79481,7,17,w,3
18718,2022-11-08 17:30:00,Serie_A,2022,Napoli,Empoli,Home,2,0,1.89523,0.205301,18,6,w,3
18729,2022-11-12 14:00:00,Serie_A,2022,Napoli,Udinese,Home,3,2,1.52943,1.00653,14,10,w,3
18734,2023-01-04 19:45:00,Serie_A,2022,Napoli,Inter,Away,0,1,1.09463,1.4695,9,6,l,0
18750,2023-01-08 17:00:00,Serie_A,2022,Napoli,Sampdoria,Away,2,0,3.41709,0.384407,24,9,w,3
18757,2023-01-13 19:45:00,Serie_A,2022,Napoli,Juventus,Home,5,1,2.23581,0.962617,14,11,w,3
18769,2023-01-21 17:00:00,Serie_A,2022,Napoli,Salernitana,Away,2,0,1.82215,0.480227,9,5,w,3
18780,2023-01-29 19:45:00,Serie_A,2022,Napoli,Roma,Home,2,1,1.00111,0.840248,11,11,w,3
18790,2023-02-05 11:30:00,Serie_A,2022,Napoli,Spezia,Away,3,0,1.80405,0.407354,12,9,w,3
18800,2023-02-12 19:45:00,Serie_A,2022,Napoli,Cremonese,Home,3,0,1.88832,0.15718,15,6,w,3
18809,2023-02-17 19:45:00,Serie_A,2022,Napoli,Sassuolo,Away,2,0,2.16647,0.834544,15,11,w,3
18818,2023-02-25 17:00:00,Serie_A,2022,Napoli,Empoli,Away,2,0,2.54452,0.380337,19,10,w,3
18826,2023-03-03 19:45:00,Serie_A,2022,Napoli,Lazio,Home,0,1,0.772343,0.225477,14,5,l,0
18839,2023-03-11 17:00:00,Serie_A,2022,Napoli,Atalanta,Home,2,0,1.40151,0.20196,18,6,w,3
18850,2023-03-19 14:00:00,Serie_A,2022,Napoli,Torino,Away,4,0,2.6715,1.42018,12,12,w,3
18859,2023-04-02 18:45:00,Serie_A,2022,Napoli,AC Milan,Home,0,4,1.17709,2.65298,20,14,l,0
18866,2023-04-07 17:00:00,Serie_A,2022,Napoli,Lecce,Away,2,1,1.04784,0.812341,9,12,w,3
18877,2023-04-15 16:00:00,Serie_A,2022,Napoli,Verona,Home,0,0,0.325523,0.356606,9,5,d,1
18884,2023-04-23 18:45:00,Serie_A,2022,Napoli,Juventus,Away,1,0,1.73457,0.276119,17,7,w,3
18897,2023-04-30 14:00:00,Serie_A,2022,Napoli,Salernitana,Home,1,1,1.92667,0.250709,24,5,d,1
18911,2023-05-04 18:45:00,Serie_A,2022,Napoli,Udinese,Away,1,1,0.35022,0.32403,7,7,d,1
18917,2023-05-07 16:00:00,Serie_A,2022,Napoli,Fiorentina,Home,1,0,1.90483,1.15411,10,15,w,3
18928,2023-05-14 13:00:00,Serie_A,2022,Napoli,Monza,Away,0,2,1.11029,1.37675,20,10,l,0
18937,2023-05-21 16:00:00,Serie_A,2022,Napoli,Inter,Home,3,1,1.84578,0.730736,22,6,w,3
18942,2023-05-28 13:00:00,Serie_A,2022,Napoli,Bologna,Away,2,2,2.0181,1.9362,11,18,d,1
18957,2023-06-04 16:30:00,Serie_A,2022,Napoli,Sampdoria,Home,2,0,1.9182,0.64912,21,6,w,3
22306,2023-08-19 16:30:00,Serie_A,2023,Napoli,Frosinone,Away,3,1,1.31464,0.871157,19,4,w,3
22322,2023-08-27 18:45:00,Serie_A,2023,Napoli,Sassuolo,Home,2,0,3.53489,0.145568,25,6,w,3
22330,2023-09-02 18:45:00,Serie_A,2023,Napoli,Lazio,Home,1,2,1.04344,1.04826,22,6,l,0
22337,2023-09-16 18:45:00,Serie_A,2023,Napoli,Genoa,Away,2,2,0.984291,1.33007,12,8,d,1
22346,2023-09-24 16:00:00,Serie_A,2023,Napoli,Bologna,Away,0,0,1.84847,0.184666,12,4,d,1
22361,2023-09-27 18:45:00,Serie_A,2023,Napoli,Udinese,Home,4,1,3.70921,0.82191,23,13,w,3
22367,2023-09-30 13:00:00,Serie_A,2023,Napoli,Lecce,Away,4,0,2.71689,0.612649,15,9,w,3
22384,2023-10-08 18:45:00,Serie_A,2023,Napoli,Fiorentina,Home,1,3,1.77418,1.76863,16,12,l,0
22387,2023-10-21 13:00:00,Serie_A,2023,Napoli,Verona,Away,3,1,2.65531,0.87241,22,15,w,3
22404,2023-10-29 19:45:00,Serie_A,2023,Napoli,AC Milan,Home,2,2,1.50253,2.37489,17,20,d,1
22413,2023-11-04 14:00:00,Serie_A,2023,Napoli,Salernitana,Away,2,0,1.67658,0.322231,21,10,w,3
22422,2023-11-12 11:30:00,Serie_A,2023,Napoli,Empoli,Home,0,1,1.06052,0.38859,18,8,l,0
22426,2023-11-25 17:00:00,Serie_A,2023,Napoli,Atalanta,Away,2,1,2.51076,0.880466,11,16,w,3
22442,2023-12-03 19:45:00,Serie_A,2023,Napoli,Inter,Home,0,3,0.787314,2.58503,15,11,l,0
22451,2023-12-08 19:45:00,Serie_A,2023,Napoli,Juventus,Away,0,1,1.00524,0.662608,13,11,l,0
22460,2023-12-16 17:00:00,Serie_A,2023,Napoli,Cagliari,Home,2,1,3.03273,1.83831,21,9,w,3
22474,2023-12-23 19:45:00,Serie_A,2023,Napoli,Roma,Away,0,2,0.44093,2.06895,7,17,l,0
22484,2023-12-29 17:30:00,Serie_A,2023,Napoli,Monza,Home,0,0,2.37308,1.09674,25,8,d,1
22494,2024-01-07 14:00:00,Serie_A,2023,Napoli,Torino,Away,0,3,1.14787,2.13004,10,10,l,0
22501,2024-01-13 14:00:00,Serie_A,2023,Napoli,Salernitana,Home,2,1,2.73312,0.151576,20,6,w,3
22520,2024-01-28 17:00:00,Serie_A,2023,Napoli,Lazio,Away,0,0,0.169707,0.414353,5,10,d,1
22525,2024-02-04 14:00:00,Serie_A,2023,Napoli,Verona,Home,2,1,1.97716,1.18484,19,12,w,3
22539,2024-02-11 19:45:00,Serie_A,2023,Napoli,AC Milan,Away,0,1,0.502118,1.37304,12,10,l,0
22546,2024-02-17 14:00:00,Serie_A,2023,Napoli,Genoa,Home,1,1,1.18788,0.285006,25,6,d,1
22556,2024-02-25 14:00:00,Serie_A,2023,Napoli,Cagliari,Away,1,1,1.46253,0.916353,9,8,d,1
22514,2024-02-28 17:00:00,Serie_A,2023,Napoli,Sassuolo,Away,6,1,2.7969,0.237572,27,5,w,3
22573,2024-03-03 19:45:00,Serie_A,2023,Napoli,Juventus,Home,2,1,1.7764,2.0359,14,18,w,3
22584,2024-03-08 19:45:00,Serie_A,2023,Napoli,Torino,Home,1,1,1.61516,1.12784,22,11,d,1
22587,2024-03-17 19:45:00,Serie_A,2023,Napoli,Inter,Away,1,1,1.36148,1.37916,11,19,d,1
22598,2024-03-30 11:30:00,Serie_A,2023,Napoli,Atalanta,Home,0,3,1.83498,1.55904,20,12,l,0
22610,2024-04-07 13:00:00,Serie_A,2023,Napoli,Monza,Away,4,2,2.70294,0.414034,19,7,w,3
22618,2024-04-14 10:30:00,Serie_A,2023,Napoli,Frosinone,Home,2,2,2.7326,2.31434,20,13,d,1
22626,2024-04-20 16:00:00,Serie_A,2023,Napoli,Empoli,Away,0,1,0.891755,1.25351,9,7,l,0
22636,2024-04-28 16:00:00,Serie_A,2023,Napoli,Roma,Home,2,2,3.87555,1.78885,27,10,d,1
22654,2024-05-06 18:45:00,Serie_A,2023,Napoli,Udinese,Away,1,1,1.1157,0.521861,12,10,d,1
22662,2024-05-11 16:00:00,Serie_A,2023,Napoli,Bologna,Home,0,2,1.48316,1.74055,16,11,l,0
22666,2024-05-17 16:00:00,Serie_A,2023,Napoli,Fiorentina,Away,2,2,1.32124,0.566509,15,14,d,1
22684,2024-05-26 16:00:00,Serie_A,2023,Napoli,Lecce,Home,0,0,1.83014,0.622384,24,10,d,1
27366,2024-08-18 16:30:00,Serie_A,2024,Napoli,Verona,Away,0,3,0.975176,1.80536,14,9,l,0
27378,2024-08-25 18:45:00,Serie_A,2024,Napoli,Bologna,Home,3,0,2.07052,0.544518,16,8,w,3
27386,2024-08-31 18:45:00,Serie_A,2024,Napoli,Parma Calcio 1913,Home,2,1,2.33511,1.90229,29,13,w,3
27395,2024-09-15 16:00:00,Serie_A,2024,Napoli,Cagliari,Away,4,0,1.42805,0.881581,13,19,w,3
27407,2024-09-21 16:00:00,Serie_A,2024,Napoli,Juventus,Away,0,0,0.233773,0.419301,8,9,d,1
27418,2024-09-29 18:45:00,Serie_A,2024,Napoli,Monza,Home,2,0,1.35886,0.298287,11,5,w,3
27430,2024-10-04 16:30:00,Serie_A,2024,Napoli,Como,Home,3,1,1.91407,0.638474,9,11,w,3
27435,2024-10-20 10:30:00,Serie_A,2024,Napoli,Empoli,Away,1,0,1.31758,1.00465,9,11,w,3
27448,2024-10-26 13:00:00,Serie_A,2024,Napoli,Lecce,Home,1,0,2.53236,0.57038,24,11,w,3
27459,2024-10-29 19:45:00,Serie_A,2024,Napoli,AC Milan,Away,2,0,0.956912,0.568256,9,13,w,3
27464,2024-11-03 11:30:00,Serie_A,2024,Napoli,Atalanta,Home,0,3,0.611112,1.50982,13,12,l,0
27473,2024-11-10 19:45:00,Serie_A,2024,Napoli,Inter,Away,1,1,1.00611,1.47373,5,13,d,1
27487,2024-11-24 17:00:00,Serie_A,2024,Napoli,Roma,Home,1,0,2.02389,0.592582,14,6,w,3
27500,2024-12-01 14:00:00,Serie_A,2024,Napoli,Torino,Away,1,0,1.64196,0.442989,16,5,w,3
27509,2024-12-08 19:45:00,Serie_A,2024,Napoli,Lazio,Home,0,1,1.14465,0.243674,12,7,l,0
27521,2024-12-14 17:00:00,Serie_A,2024,Napoli,Udinese,Away,3,1,1.96425,1.48544,17,8,w,3
27524,2024-12-21 17:00:00,Serie_A,2024,Napoli,Genoa,Away,2,1,1.42377,0.707336,12,11,w,3
27539,2024-12-29 14:00:00,Serie_A,2024,Napoli,Venezia,Home,1,0,2.55505,0.462133,25,4,w,3
27544,2025-01-04 17:00:00,Serie_A,2024,Napoli,Fiorentina,Away,3,0,1.59728,0.877617,10,14,w,3
27553,2025-01-12 19:45:00,Serie_A,2024,Napoli,Verona,Home,2,0,1.59033,0.23211,14,7,w,3
27562,2025-01-18 19:45:00,Serie_A,2024,Napoli,Atalanta,Away,3,2,1.2536,0.709505,6,15,w,3
27577,2025-01-25 17:00:00,Serie_A,2024,Napoli,Juventus,Home,2,1,2.33562,1.02538,14,5,w,3
27591,2025-02-02 19:45:00,Serie_A,2024,Napoli,Roma,Away,1,1,0.384749,0.364702,5,12,d,1
27598,2025-02-09 19:45:00,Serie_A,2024,Napoli,Udinese,Home,1,1,2.07882,1.28733,18,8,d,1
27609,2025-02-15 17:00:00,Serie_A,2024,Napoli,Lazio,Away,2,2,0.558588,0.883377,5,13,d,1
27620,2025-02-23 11:30:00,Serie_A,2024,Napoli,Como,Away,1,2,1.10277,0.466603,14,8,l,0
27629,2025-03-01 17:00:00,Serie_A,2024,Napoli,Inter,Home,1,1,1.72874,0.452597,19,6,d,1
27640,2025-03-09 14:00:00,Serie_A,2024,Napoli,Fiorentina,Home,2,1,2.93764,1.05617,19,8,w,3
27651,2025-03-16 11:30:00,Serie_A,2024,Napoli,Venezia,Away,0,0,1.2665,1.04696,15,13,d,1
27654,2025-03-30 19:45:00,Serie_A,2024,Napoli,AC Milan,Home,2,1,0.945094,2.25619,8,17,w,3
27665,2025-04-07 18:45:00,Serie_A,2024,Napoli,Bologna,Away,1,1,0.99857,1.11047,6,12,d,1
27680,2025-04-14 18:45:00,Serie_A,2024,Napoli,Empoli,Home,3,0,2.13717,1.37277,17,12,w,3
27687,2025-04-19 16:00:00,Serie_A,2024,Napoli,Monza,Away,1,0,1.66648,0.874819,16,8,w,3
27699,2025-04-27 18:45:00,Serie_A,2024,Napoli,Torino,Home,2,0,1.23274,0.660531,8,9,w,3
27707,2025-05-03 16:00:00,Serie_A,2024,Napoli,Lecce,Away,1,0,0.845058,0.276702,8,9,w,3
27718,2025-05-11 18:45:00,Serie_A,2024,Napoli,Genoa,Home,2,2,2.35243,0.648382,23,8,d,1
27729,2025-05-18 18:45:00,Serie_A,2024,Napoli,Parma Calcio 1913,Away,0,0,0.379711,0.296751,7,6,d,1
27739,2025-05-23 18:45:00,Serie_A,2024,Napoli,Cagliari,Home,2,0,2.16118,0.0969696,18,4,w,3
29845,2025-08-23 16:30:00,Serie_A,2025,Napoli,Sassuolo,Away,2,0,1.55456,0.298477,13,7,w,3
29859,2025-08-30 18:45:00,Serie_A,2025,Napoli,Cagliari,Home,1,0,1.73158,0.64413,20,10,w,3
29866,2025-09-13 18:45:00,Serie_A,2025,Napoli,Fiorentina,Away,3,1,3.55376,1.39098,14,18,w,3
29883,2025-09-22 18:45:00,Serie_A,2025,Napoli,Pisa,Home,3,2,1.18611,2.51985,18,15,w,3
29889,2025-09-28 18:45:00,Serie_A,2025,Napoli,AC Milan,Away,1,2,2.23894,0.952575,19,6,l,0
29900,2025-10-05 16:00:00,Serie_A,2025,Napoli,Genoa,Home,2,1,1.87915,0.691583,12,6,w,3
29906,2025-10-18 16:00:00,Serie_A,2025,Napoli,Torino,Away,0,1,1.71911,1.90815,22,12,l,0
27363,2024-08-17 16:30:00,Serie_A,2024,Parma Calcio 1913,Fiorentina,Home,1,1,1.83796,0.81313,14,15,d,1
27372,2024-08-24 16:30:00,Serie_A,2024,Parma Calcio 1913,AC Milan,Home,2,1,2.46266,2.09812,9,17,w,3
27386,2024-08-31 18:45:00,Serie_A,2024,Parma Calcio 1913,Napoli,Away,1,2,1.90229,2.33511,13,29,l,0
27400,2024-09-16 16:30:00,Serie_A,2024,Parma Calcio 1913,Udinese,Home,2,3,0.87968,3.08828,9,18,l,0
27408,2024-09-21 18:45:00,Serie_A,2024,Parma Calcio 1913,Lecce,Away,2,2,2.054,1.25857,24,14,d,1
27419,2024-09-30 18:45:00,Serie_A,2024,Parma Calcio 1913,Cagliari,Home,2,3,2.98598,3.057,18,12,l,0
27424,2024-10-06 13:00:00,Serie_A,2024,Parma Calcio 1913,Bologna,Away,0,0,1.08533,0.835615,13,19,d,1
27436,2024-10-19 13:00:00,Serie_A,2024,Parma Calcio 1913,Como,Away,1,1,0.918205,1.28527,9,11,d,1
27449,2024-10-27 11:30:00,Serie_A,2024,Parma Calcio 1913,Empoli,Home,1,1,1.43623,0.14913,17,5,d,1
27457,2024-10-30 19:45:00,Serie_A,2024,Parma Calcio 1913,Juventus,Away,2,2,1.45546,2.77649,13,24,d,1
27469,2024-11-04 17:30:00,Serie_A,2024,Parma Calcio 1913,Genoa,Home,0,1,0.883705,1.15243,13,15,l,0
27477,2024-11-09 14:00:00,Serie_A,2024,Parma Calcio 1913,Venezia,Away,2,1,0.945022,1.29642,10,12,w,3
27491,2024-11-23 19:45:00,Serie_A,2024,Parma Calcio 1913,Atalanta,Home,1,3,0.622186,3.54363,9,15,l,0
27499,2024-12-01 14:00:00,Serie_A,2024,Parma Calcio 1913,Lazio,Home,3,1,1.27449,2.4176,12,23,w,3
27507,2024-12-06 17:30:00,Serie_A,2024,Parma Calcio 1913,Inter,Away,1,3,0.274097,3.0797,4,19,l,0
27519,2024-12-15 14:00:00,Serie_A,2024,Parma Calcio 1913,Verona,Home,2,3,2.30533,3.70407,19,17,l,0
27529,2024-12-22 11:30:00,Serie_A,2024,Parma Calcio 1913,Roma,Away,0,5,0.615694,5.55856,9,19,l,0
27540,2024-12-28 14:00:00,Serie_A,2024,Parma Calcio 1913,Monza,Home,2,1,1.22224,2.2247,9,10,w,3
27550,2025-01-05 17:00:00,Serie_A,2024,Parma Calcio 1913,Torino,Away,0,0,0.321586,1.0858,10,12,d,1
27558,2025-01-12 11:30:00,Serie_A,2024,Parma Calcio 1913,Genoa,Away,0,1,0.513393,1.51628,9,14,l,0
27569,2025-01-19 14:00:00,Serie_A,2024,Parma Calcio 1913,Venezia,Home,1,1,1.59615,1.1784,19,7,d,1
27576,2025-01-26 11:30:00,Serie_A,2024,Parma Calcio 1913,AC Milan,Away,2,3,1.85515,2.7112,12,14,l,0
27590,2025-01-31 19:45:00,Serie_A,2024,Parma Calcio 1913,Lecce,Home,1,3,2.00006,0.756887,19,6,l,0
27593,2025-02-09 17:00:00,Serie_A,2024,Parma Calcio 1913,Cagliari,Away,1,2,1.15072,1.49632,10,14,l,0
27606,2025-02-16 17:00:00,Serie_A,2024,Parma Calcio 1913,Roma,Home,0,1,0.293477,1.41178,5,16,l,0
27616,2025-02-22 14:00:00,Serie_A,2024,Parma Calcio 1913,Bologna,Home,2,0,1.4111,0.698426,4,16,w,3
27631,2025-03-01 19:45:00,Serie_A,2024,Parma Calcio 1913,Udinese,Away,0,1,0.617812,2.0589,9,20,l,0
27641,2025-03-08 14:00:00,Serie_A,2024,Parma Calcio 1913,Torino,Home,2,2,1.48743,0.72136,12,6,d,1
27642,2025-03-15 14:00:00,Serie_A,2024,Parma Calcio 1913,Monza,Away,1,1,0.616308,0.9314,14,12,d,1
27660,2025-03-31 17:30:00,Serie_A,2024,Parma Calcio 1913,Verona,Away,0,0,0.501452,0.765236,10,6,d,1
27670,2025-04-05 16:00:00,Serie_A,2024,Parma Calcio 1913,Inter,Home,2,2,1.66115,2.17944,8,20,d,1
27676,2025-04-13 13:00:00,Serie_A,2024,Parma Calcio 1913,Fiorentina,Away,0,0,0.616318,0.670714,7,9,d,1
27689,2025-04-23 16:30:00,Serie_A,2024,Parma Calcio 1913,Juventus,Home,1,0,0.784847,0.777191,6,16,w,3
27698,2025-04-28 18:45:00,Serie_A,2024,Parma Calcio 1913,Lazio,Away,2,2,1.09001,1.7767,7,14,d,1
27709,2025-05-03 13:00:00,Serie_A,2024,Parma Calcio 1913,Como,Home,0,1,2.74525,1.32818,13,13,l,0
27714,2025-05-10 18:45:00,Serie_A,2024,Parma Calcio 1913,Empoli,Away,1,2,0.404689,0.989813,3,15,l,0
27729,2025-05-18 18:45:00,Serie_A,2024,Parma Calcio 1913,Napoli,Home,0,0,0.296751,0.379711,6,7,d,1
27733,2025-05-25 18:45:00,Serie_A,2024,Parma Calcio 1913,Atalanta,Away,3,2,2.82535,1.90265,18,11,w,3
29851,2025-08-24 18:45:00,Serie_A,2025,Parma Calcio 1913,Juventus,Away,0,2,0.815567,2.74202,8,25,l,0
29857,2025-08-30 16:30:00,Serie_A,2025,Parma Calcio 1913,Atalanta,Home,1,1,0.751112,1.19727,7,11,d,1
29864,2025-09-13 13:00:00,Serie_A,2025,Parma Calcio 1913,Cagliari,Away,0,2,1.95549,1.76945,16,12,l,0
29878,2025-09-21 13:00:00,Serie_A,2025,Parma Calcio 1913,Cremonese,Away,0,0,0.902031,0.172561,15,3,d,1
29890,2025-09-29 16:30:00,Serie_A,2025,Parma Calcio 1913,Torino,Home,2,1,1.44462,0.660829,13,15,w,3
29901,2025-10-04 13:00:00,Serie_A,2025,Parma Calcio 1913,Lecce,Home,0,1,1.08896,0.622459,9,7,l,0
29909,2025-10-19 13:00:00,Serie_A,2025,Parma Calcio 1913,Genoa,Away,0,0,0.0544873,2.21692,1,23,d,1
29850,2025-08-24 18:45:00,Serie_A,2025,Pisa,Atalanta,Away,1,1,1.02901,2.04697,11,22,d,1
29858,2025-08-30 18:45:00,Serie_A,2025,Pisa,Roma,Home,0,1,0.6627,0.953921,7,10,l,0
29868,2025-09-14 13:00:00,Serie_A,2025,Pisa,Udinese,Home,0,1,1.27587,1.72902,12,13,l,0
29883,2025-09-22 18:45:00,Serie_A,2025,Pisa,Napoli,Away,2,3,2.51985,1.18611,15,18,l,0
29891,2025-09-28 13:00:00,Serie_A,2025,Pisa,Fiorentina,Home,0,0,0.580471,0.840093,11,14,d,1
29895,2025-10-05 13:00:00,Serie_A,2025,Pisa,Bologna,Away,0,4,0.0265067,3.69928,2,24,l,0
29912,2025-10-18 13:00:00,Serie_A,2025,Pisa,Verona,Home,0,0,0.572009,1.65491,7,15,d,1
18589,2022-08-14 18:45:00,Serie_A,2022,Roma,Salernitana,Away,1,0,2.98256,0.505094,20,13,w,3
18600,2022-08-22 16:30:00,Serie_A,2022,Roma,Cremonese,Home,1,0,2.91426,0.508942,27,14,w,3
18604,2022-08-27 16:30:00,Serie_A,2022,Roma,Juventus,Away,1,1,0.963959,0.633345,8,14,d,1
18613,2022-08-30 18:45:00,Serie_A,2022,Roma,Monza,Home,3,0,2.67127,0.560728,14,13,w,3
18628,2022-09-04 18:45:00,Serie_A,2022,Roma,Udinese,Away,0,4,0.862157,1.28199,12,11,l,0
18634,2022-09-12 18:45:00,Serie_A,2022,Roma,Empoli,Away,2,1,3.83699,1.15196,13,20,w,3
18647,2022-09-18 16:00:00,Serie_A,2022,Roma,Atalanta,Home,0,1,3.28059,0.144998,21,4,l,0
18655,2022-10-01 16:00:00,Serie_A,2022,Roma,Inter,Away,2,1,1.03755,0.76194,10,15,w,3
18667,2022-10-09 18:45:00,Serie_A,2022,Roma,Lecce,Home,2,1,3.61927,0.326132,20,6,w,3
18679,2022-10-17 16:30:00,Serie_A,2022,Roma,Sampdoria,Away,1,0,2.60212,0.263194,7,8,w,3
18688,2022-10-23 18:45:00,Serie_A,2022,Roma,Napoli,Home,0,1,0.209646,0.867955,6,12,l,0
18694,2022-10-31 17:30:00,Serie_A,2022,Roma,Verona,Away,3,1,3.03255,0.288065,14,7,w,3
18708,2022-11-06 17:00:00,Serie_A,2022,Roma,Lazio,Home,0,1,0.378495,0.538797,8,5,l,0
18719,2022-11-09 17:30:00,Serie_A,2022,Roma,Sassuolo,Away,1,1,0.758794,1.24506,11,15,d,1
18730,2022-11-13 14:00:00,Serie_A,2022,Roma,Torino,Home,1,1,1.34528,0.847683,13,10,d,1
18736,2023-01-04 15:30:00,Serie_A,2022,Roma,Bologna,Home,1,0,2.08071,0.752989,14,11,w,3
18747,2023-01-08 19:45:00,Serie_A,2022,Roma,AC Milan,Away,2,2,1.10865,1.09082,12,12,d,1
18758,2023-01-15 19:45:00,Serie_A,2022,Roma,Fiorentina,Home,2,0,1.21585,0.377978,10,7,w,3
18771,2023-01-22 17:00:00,Serie_A,2022,Roma,Spezia,Away,2,0,1.9435,0.227346,13,8,w,3
18780,2023-01-29 19:45:00,Serie_A,2022,Roma,Napoli,Away,1,2,0.840248,1.00111,11,11,l,0
18787,2023-02-04 17:00:00,Serie_A,2022,Roma,Empoli,Home,2,0,2.2831,1.42102,12,11,w,3
18798,2023-02-11 17:00:00,Serie_A,2022,Roma,Lecce,Away,1,1,1.9116,0.385596,13,8,d,1
18806,2023-02-19 19:45:00,Serie_A,2022,Roma,Verona,Home,1,0,1.21643,0.578592,9,7,w,3
18817,2023-02-28 17:30:00,Serie_A,2022,Roma,Cremonese,Away,1,2,0.650695,0.993955,10,6,l,0
18827,2023-03-05 19:45:00,Serie_A,2022,Roma,Juventus,Home,1,0,0.534608,0.722595,6,14,w,3
18840,2023-03-12 17:00:00,Serie_A,2022,Roma,Sassuolo,Home,3,4,1.22501,3.41384,17,19,l,0
18845,2023-03-19 17:00:00,Serie_A,2022,Roma,Lazio,Away,0,1,0.770783,0.734907,9,12,l,0
18860,2023-04-02 16:00:00,Serie_A,2022,Roma,Sampdoria,Home,3,0,3.16,0.249188,28,6,w,3
18870,2023-04-08 16:30:00,Serie_A,2022,Roma,Torino,Away,1,0,1.10917,0.256844,9,7,w,3
18878,2023-04-16 18:45:00,Serie_A,2022,Roma,Udinese,Home,3,0,2.41542,1.13306,12,10,w,3
18882,2023-04-24 18:45:00,Serie_A,2022,Roma,Atalanta,Away,1,3,1.52876,1.14526,14,7,l,0
18898,2023-04-29 16:00:00,Serie_A,2022,Roma,AC Milan,Home,1,1,1.17939,1.37361,11,11,d,1
18908,2023-05-03 19:00:00,Serie_A,2022,Roma,Monza,Away,1,1,1.28561,0.412432,14,8,d,1
18918,2023-05-06 16:00:00,Serie_A,2022,Roma,Inter,Home,0,2,0.875041,1.22382,15,10,l,0
18922,2023-05-14 16:00:00,Serie_A,2022,Roma,Bologna,Away,0,0,1.35745,0.303645,7,12,d,1
18938,2023-05-22 16:30:00,Serie_A,2022,Roma,Salernitana,Home,2,2,1.28071,1.06809,22,8,d,1
18943,2023-05-27 16:00:00,Serie_A,2022,Roma,Fiorentina,Away,1,2,1.26818,2.99896,8,15,l,0
18958,2023-06-04 19:00:00,Serie_A,2022,Roma,Spezia,Home,2,1,2.28038,1.10674,19,8,w,3
22309,2023-08-20 16:30:00,Serie_A,2023,Roma,Salernitana,Home,2,2,2.00607,0.364297,13,3,d,1
22318,2023-08-26 18:45:00,Serie_A,2023,Roma,Verona,Away,1,2,2.00413,0.904461,23,5,l,0
22326,2023-09-01 18:45:00,Serie_A,2023,Roma,AC Milan,Home,1,2,0.412392,1.62873,13,9,l,0
22342,2023-09-17 18:45:00,Serie_A,2023,Roma,Empoli,Home,7,0,2.49292,0.166755,14,9,w,3
22354,2023-09-24 18:45:00,Serie_A,2023,Roma,Torino,Away,1,1,1.10764,1.10678,11,13,d,1
22357,2023-09-28 18:45:00,Serie_A,2023,Roma,Genoa,Away,1,4,1.29625,1.59801,13,8,l,0
22369,2023-10-01 18:45:00,Serie_A,2023,Roma,Frosinone,Home,2,0,0.830718,0.791935,11,8,w,3
22375,2023-10-08 16:00:00,Serie_A,2023,Roma,Cagliari,Away,4,1,3.3327,1.76268,11,16,w,3
22394,2023-10-22 10:30:00,Serie_A,2023,Roma,Monza,Home,1,0,2.53278,0.423669,21,11,w,3
22397,2023-10-29 17:00:00,Serie_A,2023,Roma,Inter,Away,0,1,0.495306,2.25314,3,19,l,0
22412,2023-11-05 17:00:00,Serie_A,2023,Roma,Lecce,Home,2,1,2.55177,1.20256,15,15,w,3
22416,2023-11-12 17:00:00,Serie_A,2023,Roma,Lazio,Away,0,0,0.320262,0.398131,8,7,d,1
22434,2023-11-26 17:00:00,Serie_A,2023,Roma,Udinese,Home,3,1,1.25942,0.532293,12,6,w,3
22444,2023-12-03 17:00:00,Serie_A,2023,Roma,Sassuolo,Away,2,1,1.9994,0.916551,15,8,w,3
22453,2023-12-10 19:45:00,Serie_A,2023,Roma,Fiorentina,Home,1,1,0.702857,0.975261,4,14,d,1
22456,2023-12-17 17:00:00,Serie_A,2023,Roma,Bologna,Away,0,2,0.566461,0.782175,9,8,l,0
22474,2023-12-23 19:45:00,Serie_A,2023,Roma,Napoli,Home,2,0,2.06895,0.44093,17,7,w,3
22480,2023-12-30 19:45:00,Serie_A,2023,Roma,Juventus,Away,0,1,0.39518,1.63273,11,13,l,0
22488,2024-01-07 19:45:00,Serie_A,2023,Roma,Atalanta,Home,1,1,2.58182,1.11144,16,8,d,1
